aIMU0	accx0	accx1	accy0	accy1	accz0	accz1	aref0	gyrx0	gyrx1	gyry0	gyry1	gyrz0	gyrz1	pref0	time	u0
-2.69	-0.12	-0.1	-0.74	-0.82	0.65	0.64	0.0	0.05	-2.24	0.61	0.12	-3.22	0.4	0.15	1593504777.9001234	15.0
-2.97	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.15	-2.14	0.35	0.06	-3.48	0.27	0.15	1593504777.9312897	15.0
-2.82	-0.13	-0.1	-0.75	-0.81	0.65	0.65	0.0	-0.29	-2.02	0.49	-0.02	-3.25	0.44	0.15	1593504777.9618638	15.0
-2.9	-0.12	-0.1	-0.75	-0.82	0.65	0.63	0.0	-0.15	-2.17	0.46	0.02	-3.25	0.38	0.15	1593504777.9934883	15.0
-3.04	-0.13	-0.09	-0.75	-0.82	0.66	0.66	0.0	-0.08	-1.91	0.56	0.11	-3.28	0.31	0.15	1593504778.023512	15.0
-2.97	-0.12	-0.1	-0.74	-0.82	0.66	0.65	0.0	-0.03	-2.03	0.5	0.0	-3.22	0.38	0.15	1593504778.0547013	15.0
-3.08	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	-0.08	-2.14	0.5	0.17	-3.48	0.27	0.15	1593504778.0846207	15.0
-3.34	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.05	-2.14	0.47	0.14	-3.33	0.35	0.15	1593504778.115767	15.0
-2.99	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.18	-2.03	0.55	0.2	-3.33	0.27	0.15	1593504778.1468346	15.0
-2.89	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.14	-2.11	0.44	0.03	-3.44	0.31	0.15	1593504778.1773098	15.0
-2.96	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.18	-1.97	0.37	0.05	-3.1	0.41	0.15	1593504778.2140234	15.0
-2.9	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.05	-2.0	0.44	0.18	-3.19	0.27	0.15	1593504778.2439952	15.0
-3.02	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.14	-2.11	0.35	0.15	-3.18	0.32	0.15	1593504778.274755	15.0
-2.99	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	0.02	-2.09	0.47	0.2	-3.31	0.43	0.15	1593504778.3057098	15.0
-3.01	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.05	-1.98	0.44	-0.08	-3.22	0.52	0.15	1593504778.3360279	15.0
-3.01	-0.13	-0.1	-0.75	-0.81	0.66	0.64	0.0	-0.05	-2.14	0.58	-0.03	-3.19	0.29	0.15	1593504778.3691711	15.0
-3.1	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.18	-2.03	0.53	0.08	-3.05	0.27	0.15	1593504778.4057322	15.0
-3.08	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.05	-2.11	0.32	0.05	-3.33	0.27	0.15	1593504778.4355507	15.0
-3.23	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.12	0.44	0.14	-3.3	0.27	0.15	1593504778.4665866	15.0
-3.04	-0.12	-0.1	-0.75	-0.82	0.66	0.64	0.0	-0.14	-2.18	0.58	0.03	-3.18	0.41	0.15	1593504778.4979012	15.0
-3.08	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.08	-2.03	0.38	-0.03	-3.21	0.61	0.15	1593504778.527611	15.0
-3.03	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.11	-2.24	0.5	0.09	-3.24	0.31	0.15	1593504778.5623713	15.0
-3.07	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.06	-2.26	0.55	0.0	-3.31	0.31	0.15	1593504778.5917168	15.0
-3.13	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.08	-2.03	0.44	-0.18	-3.15	0.43	0.15	1593504778.6230016	15.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.06	-1.98	0.4	0.12	-3.18	0.32	0.15	1593504778.6528513	15.0
-3.05	-0.12	-0.1	-0.75	-0.81	0.67	0.64	0.0	0.05	-2.02	0.53	0.2	-3.16	0.4	0.15	1593504778.6832547	15.0
-2.9	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.0	-2.06	0.26	0.02	-3.27	0.44	0.15	1593504778.7152658	15.0
-3.07	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.24	-2.11	0.43	0.11	-3.01	0.43	0.15	1593504778.7450924	15.0
-2.86	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	0.21	-2.12	0.44	0.18	-2.99	0.38	0.15	1593504778.7747724	15.0
-2.9	-0.13	-0.09	-0.74	-0.81	0.65	0.64	0.0	0.02	-1.97	0.55	0.02	-3.1	0.35	0.15	1593504778.8098044	15.0
-3.14	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.02	-2.11	0.29	0.17	-3.18	0.29	0.15	1593504778.840261	15.0
-3.07	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.0	-1.98	0.31	0.11	-3.19	0.32	0.15	1593504778.8709652	15.0
-3.19	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.05	-1.98	0.43	-0.09	-3.24	0.14	0.15	1593504778.901742	15.0
-3.14	-0.13	-0.09	-0.74	-0.81	0.65	0.65	0.0	0.14	-2.12	0.69	0.21	-3.31	0.4	0.15	1593504778.9319632	15.0
-3.23	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.21	-1.88	0.7	0.15	-3.13	0.37	0.15	1593504778.9639103	15.0
-3.22	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.15	-2.06	0.56	0.03	-3.3	0.49	0.15	1593504778.9961064	15.0
-3.31	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.21	-2.03	0.24	-0.12	-3.24	0.41	0.15	1593504779.027179	15.0
-3.22	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	0.02	-2.15	0.7	0.02	-3.36	0.47	0.15	1593504779.056442	15.0
-2.99	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.09	-1.95	0.46	-0.05	-3.25	0.32	0.15	1593504779.0868182	15.0
-3.11	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.11	-2.02	0.6	0.2	-3.16	0.49	0.15	1593504779.1178381	15.0
-3.06	-0.13	-0.1	-0.75	-0.82	0.66	0.65	0.0	-0.18	-1.95	0.41	0.05	-3.3	0.46	0.15	1593504779.1498358	15.0
-3.16	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.12	-2.17	0.44	0.2	-3.36	0.4	0.15	1593504779.179143	15.0
-3.14	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.14	-2.03	0.67	0.08	-3.21	0.23	0.15	1593504779.2172658	15.0
-3.2	-0.13	-0.09	-0.75	-0.81	0.65	0.66	0.0	0.03	-2.11	0.43	-0.23	-3.24	0.44	0.15	1593504779.248375	15.0
-3.25	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.03	-1.85	0.52	0.08	-3.27	0.31	0.15	1593504779.278307	15.0
-3.4	-0.12	-0.08	-0.75	-0.81	0.66	0.65	0.0	0.17	-1.86	0.56	0.08	-3.28	0.34	0.15	1593504779.3093004	15.0
-3.11	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.12	-2.2	0.6	-0.02	-3.21	0.49	0.15	1593504779.340307	15.0
-3.13	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.15	-2.09	0.53	-0.08	-3.24	0.34	0.15	1593504779.3723176	15.0
-3.2	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.11	-2.18	0.23	0.26	-3.21	0.61	0.15	1593504779.4117873	15.0
-3.12	-0.12	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.05	-1.91	0.55	0.02	-3.3	0.43	0.15	1593504779.4428544	15.0
-2.96	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.05	-2.06	0.52	0.05	-2.96	0.38	0.15	1593504779.4730983	15.0
-2.93	-0.13	-0.1	-0.75	-0.81	0.65	0.65	0.0	0.15	-2.0	0.31	0.29	-3.4	0.47	0.15	1593504779.5036674	15.0
-3.07	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.05	-2.17	0.38	-0.06	-3.53	0.41	0.15	1593504779.5356774	15.0
-3.03	-0.13	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.24	-2.05	0.69	0.21	-3.24	0.47	0.15	1593504779.567081	15.0
-3.03	-0.12	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.09	-2.06	0.63	0.09	-3.25	0.34	0.15	1593504779.6034794	15.0
-3.06	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.02	-2.05	0.6	-0.11	-3.07	0.27	0.15	1593504779.6339505	15.0
-2.99	-0.13	-0.1	-0.74	-0.81	0.66	0.64	0.0	0.03	-2.03	0.6	0.34	-3.07	0.37	0.15	1593504779.6653333	15.0
-3.14	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.29	-2.0	0.56	0.06	-3.16	0.29	0.15	1593504779.6952667	15.0
-2.97	-0.13	-0.1	-0.75	-0.82	0.65	0.65	0.0	0.02	-2.11	0.52	0.05	-3.16	0.38	0.15	1593504779.7267327	15.0
-3.09	-0.13	-0.1	-0.75	-0.81	0.65	0.65	0.0	-0.09	-2.14	0.4	0.14	-3.28	0.5	0.15	1593504779.7565575	15.0
-3.02	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.14	-2.17	0.61	-0.2	-3.13	0.53	0.15	1593504779.787394	15.0
-2.91	-0.12	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.11	-2.05	0.58	-0.02	-3.34	0.46	0.15	1593504779.8221343	15.0
-3.0	-0.12	-0.1	-0.75	-0.81	0.67	0.65	0.0	-0.2	-2.08	0.55	0.24	-3.37	0.44	0.15	1593504779.8518255	15.0
-2.98	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	0.09	-2.03	0.46	0.12	-3.15	0.23	0.15	1593504779.8816624	15.0
-3.05	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.02	-2.02	0.6	0.15	-3.15	0.26	0.15	1593504779.9127028	15.0
-3.04	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.02	-1.97	0.37	0.05	-3.15	0.31	0.15	1593504779.9444551	15.0
-3.02	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.12	-1.97	0.44	-0.02	-3.11	0.12	0.15	1593504779.974703	15.0
-3.06	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	0.0	-2.02	0.43	0.06	-3.21	0.31	0.15	1593504780.0094044	15.0
-3.15	-0.12	-0.09	-0.74	-0.82	0.65	0.65	0.0	-0.18	-2.02	0.61	0.17	-3.22	0.41	0.15	1593504780.040003	15.0
-3.1	-0.12	-0.09	-0.75	-0.81	0.64	0.63	0.0	-0.15	-2.11	0.41	0.06	-3.13	0.24	0.15	1593504780.0702856	15.0
-3.05	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.11	-2.15	0.4	0.08	-3.31	0.31	0.15	1593504780.1023717	15.0
-3.09	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.23	-2.18	0.63	-0.08	-3.22	0.21	0.15	1593504780.1313553	15.0
-2.9	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.03	-2.17	0.38	0.06	-3.15	0.32	0.15	1593504780.161885	15.0
-2.98	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.09	-2.12	0.79	0.17	-3.33	0.47	0.15	1593504780.1926355	15.0
-2.9	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.06	-1.98	0.46	0.05	-3.22	0.38	0.15	1593504780.2230783	15.0
-3.27	-0.13	-0.08	-0.75	-0.82	0.66	0.64	0.0	-0.18	-2.2	0.61	0.12	-3.16	0.23	0.15	1593504780.2538385	15.0
-3.28	-0.12	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.11	-2.12	0.55	-0.03	-3.16	0.43	0.15	1593504780.284401	15.0
-3.1	-0.13	-0.1	-0.75	-0.81	0.67	0.65	0.0	-0.06	-2.09	0.49	0.14	-3.19	0.24	0.15	1593504780.3143036	15.0
-3.04	-0.13	-0.1	-0.74	-0.81	0.66	0.64	0.0	-0.06	-2.08	0.34	0.03	-3.05	0.43	0.15	1593504780.345334	15.0
-3.02	-0.12	-0.09	-0.74	-0.82	0.65	0.65	0.0	0.14	-2.11	0.61	-0.02	-3.13	0.61	0.15	1593504780.377882	15.0
-3.22	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.12	-1.94	0.46	0.03	-3.21	0.41	0.15	1593504780.414185	15.0
-3.26	-0.13	-0.09	-0.74	-0.82	0.66	0.65	0.0	-0.2	-2.15	0.61	0.06	-3.3	0.44	0.15	1593504780.444171	15.0
-3.21	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	-0.05	-2.06	0.53	-0.18	-3.19	0.5	0.15	1593504780.4748335	15.0
-3.05	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.02	-1.94	0.56	0.15	-3.27	0.4	0.15	1593504780.5056891	15.0
-3.03	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.0	-1.85	0.38	0.29	-3.31	0.23	0.15	1593504780.5359097	15.0
-3.17	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.0	-2.02	0.56	-0.08	-3.13	0.4	0.15	1593504780.5691838	15.0
-3.26	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.15	-2.12	0.5	0.05	-3.3	0.27	0.15	1593504780.6026187	15.0
-3.02	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.02	-2.06	0.41	0.0	-3.25	0.35	0.15	1593504780.6340568	15.0
-3.12	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.2	-2.09	0.49	0.02	-3.25	0.31	0.15	1593504780.665153	15.0
-3.15	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	0.14	-2.08	0.63	0.15	-3.28	0.46	0.15	1593504780.6938553	15.0
-3.23	-0.13	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.32	-1.97	0.46	0.11	-3.27	0.49	0.15	1593504780.7241938	15.0
-3.16	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.12	-2.0	0.46	-0.06	-3.39	0.38	0.15	1593504780.755132	15.0
-3.07	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.11	-2.05	0.49	0.21	-3.25	0.44	0.15	1593504780.7873213	15.0
-2.98	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.03	-2.12	0.56	-0.02	-3.11	0.31	0.15	1593504780.819544	15.0
-3.13	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.31	-2.05	0.58	-0.05	-3.24	0.43	0.15	1593504780.8501258	15.0
-3.13	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.18	-2.27	0.56	0.4	-3.19	0.31	0.15	1593504780.8804748	15.0
-3.12	-0.12	-0.09	-0.75	-0.82	0.66	0.64	0.0	-0.15	-1.94	0.6	0.2	-3.01	0.35	0.15	1593504780.911407	15.0
-3.09	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.09	-2.06	0.53	0.18	-3.19	0.24	0.15	1593504780.9440405	15.0
-3.14	-0.13	-0.09	-0.75	-0.82	0.65	0.66	0.0	-0.29	-2.17	0.6	0.15	-3.19	0.35	0.15	1593504780.9738386	15.0
-3.21	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.03	-1.88	0.52	0.17	-3.21	0.32	0.15	1593504781.006653	15.0
-2.95	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.08	-1.88	0.55	0.02	-3.15	0.29	0.15	1593504781.0381734	15.0
-2.93	-0.12	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.06	-1.88	0.56	0.11	-3.24	0.47	0.15	1593504781.0673773	15.0
-2.99	-0.12	-0.09	-0.75	-0.82	0.65	0.64	0.0	-0.23	-2.12	0.52	0.11	-3.31	0.55	0.17	1593504781.1000006	17.5
-3.02	-0.13	-0.1	-0.75	-0.82	0.65	0.64	0.0	-0.12	-1.98	0.44	0.2	-3.34	0.18	0.17	1593504781.1292012	17.5
-3.1	-0.12	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.03	-2.02	0.44	0.2	-3.24	0.4	0.17	1593504781.1612937	17.5
-3.08	-0.13	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.0	-1.98	0.67	0.06	-3.15	0.31	0.17	1593504781.190175	17.5
-3.32	-0.13	-0.09	-0.75	-0.82	0.65	0.64	0.0	0.05	-2.02	0.61	0.08	-3.1	0.44	0.17	1593504781.22537	17.5
-3.32	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	-0.11	-2.26	0.38	0.17	-3.16	0.47	0.17	1593504781.2563083	17.5
-3.31	-0.12	-0.1	-0.74	-0.82	0.65	0.64	0.0	0.02	-2.03	0.41	-0.02	-3.36	0.67	0.17	1593504781.286506	17.5
-3.06	-0.13	-0.1	-0.75	-0.82	0.66	0.65	0.0	-0.06	-2.17	0.43	-0.12	-3.37	0.76	0.17	1593504781.3176603	17.5
-3.12	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.03	-2.44	0.76	-0.55	-3.1	1.92	0.17	1593504781.3478665	17.5
-2.92	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.44	0.49	-0.29	-3.34	1.22	0.17	1593504781.3792048	17.5
-2.78	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.08	-2.32	0.47	-0.27	-3.34	1.05	0.17	1593504781.4179213	17.5
-2.98	-0.14	-0.1	-0.75	-0.8	0.65	0.64	0.0	-0.18	-2.29	0.63	-0.2	-3.31	1.07	0.17	1593504781.4477034	17.5
-2.87	-0.13	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.05	-1.39	0.98	-0.82	-3.28	0.17	0.17	1593504781.4788878	17.5
-3.06	-0.13	-0.1	-0.74	-0.82	0.65	0.65	0.0	0.11	-1.5	0.81	-0.72	-3.34	1.3	0.17	1593504781.5099485	17.5
-3.09	-0.13	-0.09	-0.74	-0.82	0.65	0.65	0.0	0.08	-1.71	0.44	0.35	-3.47	1.21	0.17	1593504781.5395617	17.5
-2.81	-0.13	-0.1	-0.75	-0.81	0.65	0.65	0.0	-0.11	-1.94	0.52	-0.17	-3.01	0.78	0.17	1593504781.5762887	17.5
-3.0	-0.13	-0.1	-0.74	-0.82	0.66	0.65	0.0	-0.11	-1.95	0.6	-0.35	-3.22	0.66	0.17	1593504781.610393	17.5
-3.17	-0.12	-0.1	-0.75	-0.81	0.65	0.65	0.0	0.15	-2.03	0.55	0.09	-3.31	0.78	0.17	1593504781.6408238	17.5
-3.04	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.14	-1.85	0.66	0.0	-3.5	0.46	0.17	1593504781.6720648	17.5
-3.12	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.08	-2.18	0.46	0.26	-3.33	0.46	0.17	1593504781.7018554	17.5
-3.19	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.23	-1.98	0.58	0.34	-3.33	0.64	0.17	1593504781.7325194	17.5
-3.11	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.0	-1.83	0.35	-0.18	-3.07	0.26	0.17	1593504781.7633524	17.5
-2.88	-0.13	-0.1	-0.75	-0.81	0.67	0.64	0.0	-0.18	-2.09	0.56	-0.03	-3.34	0.24	0.17	1593504781.7949402	17.5
-2.94	-0.12	-0.09	-0.75	-0.82	0.66	0.65	0.0	0.03	-2.03	0.38	-0.05	-3.48	0.4	0.17	1593504781.8258414	17.5
-2.92	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.26	-1.97	0.52	0.21	-3.27	0.29	0.17	1593504781.855485	17.5
-2.9	-0.12	-0.1	-0.75	-0.82	0.65	0.65	0.0	-0.15	-2.02	0.49	0.06	-3.15	0.31	0.17	1593504781.8855507	17.5
-2.77	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.11	-2.14	0.46	0.14	-3.16	0.26	0.17	1593504781.9158838	17.5
-2.82	-0.12	-0.1	-0.74	-0.82	0.65	0.65	0.0	-0.03	-2.27	0.56	-0.17	-3.31	0.38	0.17	1593504781.9484706	17.5
-2.88	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.06	-1.94	0.63	0.18	-3.25	0.27	0.17	1593504781.9778724	17.5
-2.96	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.24	-1.98	0.5	-0.08	-3.13	0.44	0.17	1593504782.0153015	17.5
-2.86	-0.13	-0.1	-0.75	-0.81	0.66	0.64	0.0	0.06	-2.11	0.61	0.18	-3.22	0.35	0.17	1593504782.0459623	17.5
-2.76	-0.13	-0.1	-0.75	-0.82	0.65	0.65	0.0	-0.09	-2.0	0.41	0.09	-3.31	0.29	0.17	1593504782.076464	17.5
-2.72	-0.12	-0.1	-0.74	-0.81	0.65	0.65	0.0	-0.32	-1.95	0.64	0.02	-3.19	0.23	0.17	1593504782.1068172	17.5
-2.68	-0.12	-0.1	-0.74	-0.81	0.65	0.65	0.0	0.05	-2.21	0.32	0.02	-3.4	0.26	0.17	1593504782.1392963	17.5
-2.72	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.18	-2.2	0.32	0.05	-3.05	0.44	0.17	1593504782.1680737	17.5
-2.81	-0.13	-0.1	-0.74	-0.81	0.66	0.65	0.0	-0.05	-2.05	0.55	0.08	-3.42	0.34	0.17	1593504782.1999116	17.5
-2.84	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.06	-1.88	0.56	0.21	-3.19	0.31	0.17	1593504782.229866	17.5
-2.86	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	0.03	-2.09	0.34	0.08	-3.1	0.6	0.17	1593504782.2615402	17.5
-2.98	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.18	-2.14	0.52	-0.14	-3.04	0.34	0.17	1593504782.2913375	17.5
-2.95	-0.13	-0.1	-0.74	-0.81	0.66	0.65	0.0	-0.03	-2.09	0.37	0.11	-3.3	0.29	0.17	1593504782.322506	17.5
-3.13	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.06	-2.05	0.56	0.05	-3.31	0.32	0.17	1593504782.35372	17.5
-3.18	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.09	-2.14	0.64	-0.03	-3.07	0.29	0.17	1593504782.3840137	17.5
-3.02	-0.12	-0.1	-0.75	-0.82	0.66	0.65	0.0	-0.06	-2.2	0.34	0.09	-3.31	0.23	0.17	1593504782.4233232	17.5
-2.91	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.06	-2.24	0.41	0.08	-3.22	0.32	0.17	1593504782.4533637	17.5
-2.93	-0.12	-0.1	-0.75	-0.81	0.66	0.65	0.0	0.0	-2.06	0.56	-0.03	-3.11	0.41	0.17	1593504782.4840543	17.5
-2.94	-0.13	-0.09	-0.74	-0.81	0.66	0.65	0.0	0.21	-2.17	0.49	0.0	-3.24	0.35	0.17	1593504782.51651	17.5
-2.93	-0.13	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.05	-2.0	0.63	-0.11	-3.11	0.23	0.17	1593504782.5453355	17.5
-3.12	-0.13	-0.09	-0.75	-0.81	0.65	0.64	0.0	-0.03	-1.94	0.49	0.05	-3.15	0.32	0.17	1593504782.5804899	17.5
-3.16	-0.12	-0.09	-0.74	-0.81	0.66	0.65	0.0	-0.31	-2.12	0.58	0.05	-3.31	0.26	0.17	1593504782.6143389	17.5
-2.92	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	-0.11	-1.85	0.4	-0.02	-3.42	0.34	0.17	1593504782.6436267	17.5
-3.0	-0.13	-0.09	-0.75	-0.81	0.65	0.66	0.0	-0.15	-1.98	0.66	0.08	-3.21	0.41	0.17	1593504782.6740162	17.5
-3.08	-0.13	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.29	-2.06	0.49	0.02	-3.39	0.29	0.17	1593504782.7053254	17.5
-3.21	-0.13	-0.1	-0.75	-0.82	0.65	0.65	0.0	-0.03	-2.03	0.35	0.12	-3.04	0.38	0.17	1593504782.7344887	17.5
-3.03	-0.13	-0.11	-0.75	-0.81	0.67	0.64	0.0	-0.12	-2.14	0.56	0.23	-3.13	0.32	0.17	1593504782.765383	17.5
-2.8	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	0.05	-2.09	0.6	0.05	-3.31	0.24	0.17	1593504782.7966344	17.5
-3.0	-0.13	-0.09	-0.74	-0.81	0.66	0.64	0.0	-0.03	-2.06	0.47	0.12	-3.18	0.38	0.17	1593504782.8312635	17.5
-2.83	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.09	0.31	0.12	-3.22	0.31	0.17	1593504782.8618057	17.5
-3.07	-0.12	-0.09	-0.75	-0.81	0.66	0.66	0.0	-0.09	-2.06	0.47	0.09	-3.11	0.38	0.17	1593504782.8924844	17.5
-3.02	-0.13	-0.09	-0.74	-0.82	0.66	0.65	0.0	-0.18	-2.17	0.55	0.02	-3.27	0.38	0.17	1593504782.9236963	17.5
-2.99	-0.13	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.12	-1.98	0.64	0.05	-3.19	0.2	0.17	1593504782.9546676	17.5
-3.08	-0.12	-0.1	-0.75	-0.81	0.67	0.64	0.0	-0.12	-2.14	0.34	0.17	-3.31	0.37	0.17	1593504782.9860363	17.5
-2.99	-0.13	-0.09	-0.75	-0.81	0.66	0.64	0.0	-0.11	-1.97	0.6	0.09	-3.04	0.63	0.17	1593504783.0208147	17.5
-2.9	-0.13	-0.1	-0.74	-0.82	0.66	0.64	0.0	-0.17	-2.15	0.56	0.02	-3.27	0.46	0.17	1593504783.0503356	17.5
-2.89	-0.12	-0.09	-0.75	-0.81	0.66	0.65	0.0	0.0	-2.12	0.55	0.12	-3.39	0.4	0.17	1593504783.081106	17.5
-2.95	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.05	-1.98	0.58	-0.06	-3.34	0.26	0.17	1593504783.111328	17.5
-2.82	-0.13	-0.1	-0.75	-0.81	0.66	0.65	0.0	-0.09	-2.08	0.69	-0.17	-3.13	0.41	0.17	1593504783.1429634	17.5
-2.86	-0.13	-0.09	-0.75	-0.82	0.65	0.65	0.0	0.03	-2.09	0.5	0.12	-3.25	0.38	0.17	1593504783.1728935	17.5
-3.05	-0.12	-0.09	-0.75	-0.81	0.65	0.65	0.0	-0.02	-1.98	0.47	-0.02	-3.15	0.27	0.17	1593504783.2048213	17.5
-2.96	-0.13	-0.09	-0.74	-0.82	0.66	0.65	0.0	-0.05	-2.14	0.46	-0.05	-3.1	0.49	0.17	1593504783.2342389	17.5
-2.84	-0.13	-0.1	-0.75	-0.81	0.65	0.64	0.0	0.06	-1.89	0.29	0.09	-3.13	0.37	0.17	1593504783.2653787	17.5
